30.574365,-97.39279,30.574196,-97.382341
28.730209,-97.041851,28.752494,-97.077059
28.027314,-97.050394,27.912611,-97.139078
28.027314,-97.050394,28.027948,-97.048779
28.027314,-97.050394,28.027064,-97.056582
31.859194,-102.377276,31.860525,-102.378457
31.859194,-102.377276,31.910522,-102.393891
31.072996,-96.978618,31.076907,-96.970786
31.072996,-96.978618,31.104825,-96.98191
29.444117,-98.515082,29.482718,-98.600385
29.444117,-98.515082,29.446785,-98.541072
31.757637,-95.624878,31.7618,-95.640948
32.989817,-97.182575,32.925007,-97.087945
31.538954,-97.128223,31.535643,-97.129088
28.814421,-95.93278,28.835184,-95.936415
34.478266,-101.38298,34.747416,-101.441125
34.478266,-101.38298,34.474147,-101.312832
29.311701,-96.103053,29.356076,-96.092883
29.311701,-96.103053,29.310203,-96.097947
29.311701,-96.103053,29.601905,-96.089718
30.803316,-96.920047,30.807892,-96.924674
31.007618,-97.294968,31.040435,-97.319105
31.007618,-97.294968,30.991066,-97.282845
32.58905,-96.309114,32.567506,-96.318476
32.58905,-96.309114,32.589025,-96.299742
32.58905,-96.309114,32.591108,-96.316224
32.58905,-96.309114,32.58742,-96.288768
32.58905,-96.309114,32.697933,-96.273838
29.399181,-98.495145,29.392435,-98.486237
31.505097,-95.47535,31.521966,-95.481369
32.865434,-96.776538,32.865446,-96.780316
32.133898,-96.224368,32.147897,-96.102552
30.976494,-96.672601,30.978048,-96.673882
30.334836,-97.361638,30.333048,-97.361741
30.334836,-97.361638,30.334762,-97.36137
34.079775,-98.55801,34.078361,-98.556524
34.079775,-98.55801,34.079982,-98.558923
34.079775,-98.55801,34.087839,-98.560493
34.079775,-98.55801,34.090874,-98.953041
33.979248,-101.34047,33.978841,-101.33804
29.269804,-98.303645,29.272888,-98.300304
31.56089,-97.10172,31.546517,-97.069425
31.56089,-97.10172,31.561108,-97.101798
30.222321,-97.678288,30.222891,-97.677677
33.457265,-98.953862,33.621323,-99.473986
33.457265,-98.953862,33.582455,-99.247137
32.76525,-96.914878,32.691383,-96.891357
32.76525,-96.914878,32.868322,-96.898802
31.092065,-97.344375,31.090582,-97.344559
29.730604,-95.372446,29.72846,-95.373505
33.762098,-96.536554,33.767034,-96.533876
33.762098,-96.536554,33.823066,-96.532733
33.762098,-96.536554,33.764705,-96.535919
33.762098,-96.536554,33.764491,-96.535552
33.762098,-96.536554,33.823028,-96.532493
33.762098,-96.536554,33.741393,-96.537541
33.762098,-96.536554,33.767028,-96.534192
35.354625,-101.346949,35.475642,-101.086114
33.693189,-102.34655,33.723283,-102.328123
30.852302,-95.945085,30.94918,-95.913762
32.773223,-97.301525,32.806052,-97.252079
33.27003,-96.583753,33.266146,-96.589321
31.530319,-97.124407,31.530076,-97.124376
31.530319,-97.124407,31.539784,-97.128223
31.530319,-97.124407,31.530205,-97.124537
29.696865,-95.291846,29.700567,-95.293024
29.696865,-95.291846,29.674405,-95.289091
32.764043,-96.677619,32.763464,-96.67003
29.231151,-98.562727,29.233665,-98.568703
29.231151,-98.562727,29.233573,-98.576096
32.923495,-97.060616,32.923031,-97.070064
32.923495,-97.060616,32.925007,-97.087945
29.332943,-98.098348,29.331446,-98.100844
29.332943,-98.098348,29.333321,-98.098561
32.416746,-96.661187,32.431706,-96.666437
25.92674,-97.520489,25.946934,-97.546491
32.048651,-101.975311,32.043488,-101.982185
33.640665,-97.143902,33.641614,-97.133204
33.640665,-97.143902,33.640505,-97.155635
36.359751,-102.026419,36.359598,-102.026678
32.525312,-101.704709,32.510939,-101.688673
33.894999,-98.498508,33.90767,-98.499568
33.894999,-98.498508,33.866083,-98.615864
32.162181,-94.768604,32.167257,-94.785426
32.486028,-94.768384,32.484201,-94.768347
33.319425,-96.784129,33.313977,-96.783767
31.511946,-97.188623,31.531386,-97.238882
31.511946,-97.188623,31.53271,-97.076489
32.370385,-97.396052,32.363608,-97.392866
30.737221,-98.673367,30.738106,-98.67648
29.48681,-96.929643,29.508123,-96.924507
29.598672,-97.344383,29.598682,-97.344349
31.548748,-94.687655,31.575199,-94.673016
33.540424,-94.043379,33.540444,-94.044453
33.235177,-95.883399,33.242227,-95.935659
33.235177,-95.883399,33.237882,-95.923807
31.282079,-94.585049,31.282968,-94.588502
33.179239,-102.27507,33.181095,-102.274336
33.179239,-102.27507,33.173927,-102.275494
33.179239,-102.27507,33.181736,-102.594703
26.248508,-97.734157,26.248429,-97.727356
32.407514,-97.218041,32.407007,-97.217878
28.992555,-96.651918,29.017564,-96.660004
30.351057,-94.177213,30.349131,-94.151041
29.775217,-96.020676,29.784235,-95.982189
31.098196,-97.342777,31.065484,-97.138672
31.098196,-97.342777,31.110925,-97.337939
31.098196,-97.342777,31.104591,-97.363214
30.553565,-96.264339,30.557382,-96.296237
29.497384,-97.450927,29.526247,-97.467896
30.707797,-97.65699,30.891115,-97.801178
33.138396,-95.601426,33.138644,-95.600797
33.138396,-95.601426,33.138278,-95.613063
33.138396,-95.601426,33.14464,-95.567727
29.4071,-98.579923,29.484382,-98.709595
31.387288,-100.373963,31.389535,-100.373938
31.387288,-100.373963,31.431006,-100.506252
26.302446,-98.162272,26.302274,-98.161075
26.302446,-98.162272,26.302613,-98.163379
29.983433,-93.998733,30.029114,-94.056053
29.983433,-93.998733,30.02796,-94.055415
30.864692,-93.737066,30.851749,-93.796241
30.648735,-97.67746,30.674434,-97.664014
30.648735,-97.67746,30.67347,-97.663504
29.308765,-98.555027,29.307445,-98.555261
29.711456,-95.1442,29.689361,-95.043394
29.743415,-95.359544,29.74295,-95.363863
36.144011,-103.041149,36.139518,-102.635342
29.801057,-98.015044,29.614341,-98.260853
29.801057,-98.015044,30.09868,-97.813255
32.759591,-95.152451,32.78918,-95.308914
30.253104,-97.692464,30.282572,-97.703945
31.498791,-94.352097,31.507063,-94.34285
31.498791,-94.352097,31.507116,-94.354513
31.498791,-94.352097,31.507562,-94.354242
32.724748,-96.758184,32.723396,-96.758255
32.724748,-96.758184,32.713676,-96.753821
32.724748,-96.758184,32.725837,-96.758119
32.239005,-97.745365,32.237548,-97.753635
32.239005,-97.745365,32.239071,-97.745219
33.396788,-96.384756,33.571735,-96.197169
35.212449,-100.732064,35.212593,-100.723326
35.212449,-100.732064,35.21245,-100.734423
33.203774,-94.680148,33.209325,-94.673031
35.866451,-102.162723,35.842866,-101.973451
32.803597,-98.145916,32.806536,-98.129494
32.803597,-98.145916,32.80359,-98.155409
32.726199,-97.019798,32.709909,-97.024151
29.329669,-94.931923,29.330703,-94.938935
33.114888,-94.168325,33.140281,-94.16218
33.274605,-95.894578,33.294289,-95.860665
32.836934,-97.040445,32.843451,-97.040212
32.836934,-97.040445,32.879949,-97.039873
31.97964,-102.045821,31.950572,-102.140052
27.786237,-97.657102,27.785925,-97.655409
28.940174,-99.084946,28.943611,-99.085722
29.205697,-99.796782,29.206987,-99.793617
32.705399,-101.924223,32.702133,-101.918854
29.692547,-97.299418,29.693316,-97.299091
33.329541,-94.357096,33.336532,-94.333281
25.941568,-97.431082,25.948424,-97.419529
29.815893,-95.35237,30.108379,-95.435618
32.447459,-99.694131,32.445383,-99.680002
32.447459,-99.694131,32.449672,-99.724376
32.670223,-95.594525,32.674343,-95.700175
29.976472,-98.904048,29.985224,-98.903878
30.30006,-99.248354,30.300117,-99.255424
33.686481,-95.554409,33.875199,-95.502479
33.686481,-95.554409,33.685126,-95.554569
30.858605,-96.576795,30.882573,-96.596026
30.719278,-95.530579,30.723811,-95.541293
28.919272,-97.617143,28.91936,-97.621089
28.919272,-97.617143,28.928017,-97.602856
32.461038,-94.042918,32.452408,-94.702195
33.510022,-102.009025,33.5052,-102.015896
29.668902,-95.262588,29.670342,-95.249472
29.668902,-95.262588,29.670119,-95.258015
30.073968,-99.693598,30.162827,-99.756602
33.032632,-95.268444,33.039029,-95.268637
31.681702,-94.66593,31.843943,-94.681192
32.14948,-94.582581,32.160997,-94.371008
32.542339,-94.391221,32.525088,-94.389415
29.670119,-95.258015,29.670342,-95.249472
32.985176,-96.665837,32.857705,-96.55383
32.985176,-96.665837,32.950418,-96.618529
29.090316,-98.863111,29.623773,-99.066812
30.751028,-99.48399,30.763303,-99.24545
31.619855,-95.589966,31.624977,-95.579884
32.414748,-97.452457,32.371087,-97.396384
30.95213,-93.913833,30.966176,-93.869824
33.13628,-100.227782,33.143715,-100.227584
33.13628,-100.227782,33.397551,-100.257176
33.13628,-100.227782,33.133415,-100.223971
33.13628,-100.227782,33.218254,-100.517108
30.343519,-97.54572,30.343381,-97.548698
32.906912,-96.894833,32.909328,-96.89558
29.651461,-96.902796,29.693574,-96.902711
34.18915,-101.802995,34.184946,-101.734297
33.508687,-94.616396,33.499453,-94.560736
33.508687,-94.616396,33.516005,-94.633716
33.508687,-94.616396,33.509076,-94.617339
30.094322,-94.112193,30.09618,-94.112227
30.040952,-94.135362,29.825953,-94.352836
30.040952,-94.135362,29.991542,-94.1946
33.213318,-96.615706,33.19927,-96.579461
30.264962,-98.878487,30.275101,-98.872282
26.153335,-97.956636,26.173059,-98.064813
26.153335,-97.956636,26.151736,-97.861684
36.256268,-101.408888,36.269242,-101.40528
30.306838,-104.019674,30.31102,-104.021192
30.079645,-94.096136,30.068208,-94.133518
30.104835,-97.318688,30.104829,-97.31911
33.189272,-101.378243,33.188462,-101.398795
33.189272,-101.378243,33.190996,-101.378257
31.800784,-94.175566,31.805672,-94.167099
28.478858,-97.777179,28.484741,-97.777579
28.478858,-97.777179,28.480585,-97.77535
33.154075,-94.973802,33.162295,-94.994466
33.610812,-95.06923,33.612358,-95.073904
31.34191,-100.113048,31.216625,-99.876942
30.38852,-96.088082,30.389014,-96.08728
30.38852,-96.088082,30.409169,-96.100483
33.154542,-96.119774,33.170516,-96.12976
33.154542,-96.119774,33.156917,-96.124116
30.001477,-97.145604,30.002321,-97.145136
32.454535,-99.818559,32.451743,-99.776994
31.907452,-101.775878,31.90697,-101.774107
35.221961,-101.83031,35.261318,-101.622831
35.221961,-101.83031,35.193033,-101.837167
29.144578,-95.606228,29.140197,-95.595317
29.311123,-94.908979,29.325914,-94.9274
29.311123,-94.908979,29.288705,-94.838031
29.311123,-94.908979,29.288888,-94.834684
29.237032,-99.795792,29.23811,-99.802802
29.241034,-98.776782,29.243045,-98.770206
29.617623,-96.024781,29.668431,-96.115009
35.25169,-101.642505,35.241628,-101.623036
34.536008,-101.776409,34.536038,-101.776408
34.536008,-101.776409,34.546529,-101.778875
35.21124,-101.881053,35.205937,-101.888107
33.142851,-98.083907,33.19008,-98.134984
33.142851,-98.083907,33.196747,-98.146491
34.079144,-98.55712,34.079578,-98.557122
32.548703,-94.395163,32.544187,-94.40862
28.684049,-96.922561,28.694566,-96.930401
26.15846,-97.826065,26.159034,-97.824109
32.76795,-96.829967,32.767988,-96.830516
32.76795,-96.829967,32.759417,-97.032193
28.890206,-99.095705,28.892299,-99.105158
28.890206,-99.095705,28.890433,-99.096742
27.530917,-99.502883,27.530624,-99.476668
29.785809,-95.832644,29.785738,-95.821596
32.401296,-99.413857,32.40363,-99.422233
32.401296,-99.413857,32.401674,-99.413563
31.062705,-104.181102,31.042232,-104.908864
31.062705,-104.181102,31.083373,-104.069176
29.582941,-95.678143,29.589745,-95.678833
32.342423,-94.868667,32.370639,-94.869227
30.079694,-94.773358,30.489478,-94.783964
29.175839,-96.260768,29.185538,-96.261172
31.403286,-103.483815,31.428181,-103.495437
30.010463,-99.112455,30.02323,-99.099575
30.010463,-99.112455,30.010536,-99.112396
28.971948,-98.474876,28.973105,-98.494897
28.971948,-98.474876,28.971969,-98.480501
31.987201,-98.436716,31.99003,-98.434084
28.063405,-97.061866,27.928991,-97.154187
28.063405,-97.061866,28.063748,-97.063048
28.063405,-97.061866,28.063525,-97.061935
27.749125,-98.246606,27.759439,-98.240442
34.942333,-100.896899,34.942537,-100.89729
30.410469,-97.375283,30.41029,-97.375182
29.772818,-97.782844,29.806855,-97.799716
32.459463,-99.84959,32.49451,-100.146944
33.835931,-100.33091,34.012524,-100.301838
31.095651,-99.327448,31.114527,-99.335785
32.369698,-95.330873,32.36974,-95.343298
32.954304,-96.62554,32.985178,-96.666226
30.756557,-95.653076,30.766994,-95.66864
33.646153,-96.881607,33.655159,-96.896017
27.49649,-99.469454,27.49555,-99.469832
27.49649,-99.469454,27.503367,-99.469507
32.70129,-96.275319,32.728158,-96.276568
31.312891,-97.492319,31.311121,-97.48061
32.394534,-97.211667,32.394347,-97.212098
32.394534,-97.211667,32.407007,-97.217878
31.426849,-103.3894,31.638763,-102.767687
36.05513,-102.506873,36.374624,-103.019673
32.234104,-97.7542,32.23467,-97.755499
31.544166,-95.227873,31.558254,-95.198445
33.468227,-95.223381,33.469982,-95.222907
31.438188,-97.744194,31.443637,-97.744046
31.438188,-97.744194,31.483358,-97.733917
31.889366,-100.481502,31.889524,-100.481539
31.297315,-105.846741,31.298626,-105.845326
28.972963,-98.652159,28.974323,-98.656567
36.33255,-102.073804,36.328179,-102.069866
30.48737,-97.804425,30.496485,-97.802701
30.518379,-97.670749,30.517915,-97.682896
30.518379,-97.670749,30.516989,-97.688059
29.77122,-96.03609,29.777426,-95.854564
29.77122,-96.03609,29.774364,-96.022967
30.283774,-98.894509,30.285097,-98.886128
31.305461,-102.877404,31.474451,-102.882451
29.768489,-98.719153,29.770456,-98.719772
29.529962,-97.704899,29.530737,-97.718743
33.824667,-102.19046,34.062793,-102.516978
31.768124,-106.447069,31.930694,-106.423603
33.511535,-94.622679,33.512442,-94.625255
33.580173,-95.39338,33.58772,-95.40523
32.204517,-95.869002,32.220165,-95.878978
32.204517,-95.869002,32.220064,-95.879161
31.647402,-95.57994,31.654139,-95.580554
32.140861,-94.788524,32.151055,-94.785703
32.140861,-94.788524,32.145256,-94.790965
32.140861,-94.788524,31.930457,-94.685753
33.198363,-96.637355,33.198338,-96.638773
31.997587,-102.070991,31.997432,-102.078056
25.910823,-97.47462,25.920598,-97.466654
32.532747,-97.101259,32.549363,-97.12913
35.182104,-100.979813,35.183166,-100.869238
30.910908,-101.444729,31.07932,-101.467925
32.765065,-97.317035,32.80827,-97.210143
34.896916,-100.204443,34.888062,-100.204489
34.896916,-100.204443,34.903651,-100.204376
26.211182,-98.292857,26.211038,-98.291328
29.82525,-94.353605,29.825482,-94.35703
28.913102,-96.773594,29.083387,-96.448495
28.913102,-96.773594,28.981056,-96.661783
28.913102,-96.773594,28.730209,-97.041851
36.05525,-101.30616,36.198101,-101.19886
34.928645,-100.882928,34.929934,-100.882818
29.680528,-97.647554,29.710322,-97.651293
31.360731,-95.180965,31.368224,-95.171621
32.259594,-98.554895,32.513492,-98.508038
29.918614,-97.194647,29.923143,-97.19313
33.610376,-95.068251,33.611689,-95.071086
32.736179,-96.275115,32.697933,-96.273838
31.528616,-97.170287,31.584327,-97.110411
34.474147,-101.312832,34.46439,-101.254392
30.182718,-97.541204,30.186249,-97.553323
33.385748,-96.397673,33.396788,-96.384756
31.854858,-99.426067,31.855177,-99.425156
32.812727,-97.208004,32.826864,-97.20526
31.98081,-98.022305,31.982955,-98.033767
32.749757,-96.883291,32.749823,-96.926174
35.68683,-101.392767,35.68724,-101.393761
35.68683,-101.392767,35.68758,-101.3933
34.979601,-101.878364,34.979909,-101.93388
29.885187,-97.66943,29.845492,-97.841288
30.918155,-94.048542,30.918373,-94.049618
35.197346,-101.805346,35.198033,-101.8056
35.197346,-101.805346,35.192986,-101.805707
29.65032,-97.590503,29.653918,-97.596149
29.65032,-97.590503,29.654214,-97.596017
29.65032,-97.590503,29.657905,-97.606429
32.655505,-94.177359,32.667499,-94.170254
32.655505,-94.177359,32.655553,-94.176726
33.0493,-97.470915,33.069891,-97.473052
30.702444,-94.93237,30.708188,-94.933103
29.582397,-95.76063,29.625309,-95.520455
29.491769,-95.081881,29.494177,-95.077787
32.809184,-97.186638,32.809277,-97.193614
29.291933,-97.150982,29.293206,-97.150757
29.291933,-97.150982,29.299322,-97.158087
30.266582,-98.396169,30.276868,-98.403608
30.266582,-98.396169,30.478013,-98.320882
30.266582,-98.396169,30.195347,-98.375684
28.491877,-98.140567,28.585494,-98.043885
32.228222,-95.852317,32.227651,-95.851974
32.228222,-95.852317,32.356859,-95.847845
30.541227,-97.556834,30.555897,-97.471244
31.410233,-96.582734,31.413127,-96.581474
32.694435,-96.844029,32.548046,-96.976206
32.694435,-96.844029,32.695083,-96.843658
33.357317,-97.692818,33.358791,-97.696119
32.125312,-99.16549,32.133559,-99.16529
30.343949,-97.705144,30.32572,-97.673228
33.053297,-96.109761,33.054343,-96.10973
32.931072,-96.46033,32.982,-96.466726
32.931072,-96.46033,32.93105,-96.458636
31.361181,-94.762669,31.337414,-94.761681
31.087523,-100.511931,31.389212,-100.433409
31.087523,-100.511931,31.182458,-100.503965
33.234705,-97.583027,33.24057,-97.570528
33.234705,-97.583027,33.235691,-97.583033
33.234705,-97.583027,33.239954,-97.574378
33.234705,-97.583027,33.234858,-97.593767
31.274023,-97.372971,31.652879,-97.470188
31.274023,-97.372971,31.29431,-97.365122
31.274023,-97.372971,31.408738,-97.388965
29.71285,-95.31632,29.712147,-95.316502
32.389094,-98.823069,32.389135,-98.81812
29.428657,-100.908644,29.433286,-100.908494
29.443434,-96.945366,29.443793,-96.943032
33.233292,-96.165112,33.243322,-96.170981
32.216272,-94.907472,32.231531,-94.945598
31.35323,-98.671675,31.720203,-98.521263
31.839101,-103.118533,31.839463,-103.115801
32.488385,-94.76833,32.487957,-94.768359
30.224839,-97.949605,30.210884,-97.969007
30.039312,-95.255121,30.271502,-95.137255
32.767385,-96.804401,32.769255,-96.807284
32.767385,-96.804401,32.771377,-96.810157
35.221949,-101.781097,35.620195,-101.623337
29.151037,-97.94606,29.344074,-97.959732
35.812232,-100.399432,35.904426,-100.390759
30.134897,-99.229754,30.183017,-99.301397
32.147897,-96.102552,32.194761,-95.90837
32.147897,-96.102552,32.18623,-95.946989
32.90692,-96.135867,32.909348,-96.136805
28.585494,-98.043885,28.692205,-97.99885
32.425061,-94.866384,32.428092,-94.864724
33.073076,-94.965434,33.381464,-95.125284
28.997291,-97.321835,29.003086,-97.320478
31.156664,-94.416911,31.156928,-94.415273
31.668308,-94.013424,31.67659,-94.017643
31.738142,-99.947294,31.738212,-99.947368
31.738142,-99.947294,31.747284,-99.934056
32.525313,-101.705091,32.705399,-101.924223
30.322011,-97.706637,30.314444,-97.708159
30.322011,-97.706637,30.328561,-97.659404
30.095267,-93.764565,30.096937,-93.765353
32.758683,-97.814521,32.810664,-98.057492
32.857698,-96.880784,32.906912,-96.894833
32.761781,-97.44586,32.765476,-97.445854
29.09763,-96.425999,29.122255,-96.386505
32.23648,-95.310166,32.255099,-95.308084
32.401769,-98.818114,32.415404,-98.815528
32.401769,-98.818114,32.401649,-98.83456
29.571611,-97.377275,29.571713,-97.377153
31.922849,-106.440301,31.940659,-106.40786
32.696708,-95.898064,32.696755,-95.900287
33.59233,-101.873499,33.577817,-101.899019
33.59233,-101.873499,33.57833,-101.898734
33.59233,-101.873499,33.592386,-101.875637
31.52867,-99.102392,31.54036,-99.091559
31.908341,-106.590446,31.908353,-106.589624
30.198317,-97.684106,30.188855,-97.686041
